startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.24,0.00,0.55,0.02,120.00,0.03,0.01,0,161.53,2120.92,120.00,9.52,4.20,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.27,0.01,0.78,0.03,120.00,0.04,0.01,0,187.70,1766.95,120.00,8.88,3.84,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.32,0.07,0.85,0.02,120.00,0.03,0.01,0,193.76,693.67,120.00,6.57,2.40,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.17,0.01,0.49,0.01,120.00,0.03,0.01,0,217.80,1958.83,120.00,9.24,4.04,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.12,0.01,0.32,0.00,120.00,0.02,0.01,0,213.30,5266.89,120.00,13.98,6.63,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.30,0.05,0.70,0.02,120.00,0.03,0.01,0,192.08,676.74,120.00,6.52,2.37,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.31,0.03,0.77,0.03,120.00,0.04,0.02,0,196.55,1478.13,120.00,8.32,3.51,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.24,0.02,0.79,0.02,117.00,0.03,0.01,0,116.77,2890.08,117.00,10.90,4.97,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.31,0.11,0.80,0.02,120.00,0.03,0.01,0,33.65,820.97,120.00,6.88,2.62,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.24,0.02,0.64,0.01,120.00,0.03,0.01,0,111.98,1566.44,120.00,8.50,3.61,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.22,0.04,0.76,0.02,120.00,0.03,0.01,0,104.00,1587.43,120.00,8.54,3.64,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.24,0.09,0.60,0.01,120.00,0.03,0.01,0,34.60,429.18,120.00,5.86,1.89,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.29,0.11,0.64,0.01,120.00,0.03,0.01,0,12.21,325.26,120.00,5.55,1.65,0
