startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",3.78,1.36,7.96,0.94,1800.00,0.26,0.02,0,169.66,146.60,1800.00,4.51,0.29,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",4.62,1.06,8.86,1.28,1800.00,0.31,0.03,0,147.95,67.65,1800.00,4.49,0.19,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",3.58,1.45,6.97,0.82,1796.00,0.21,0.02,0,148.48,55.71,1796.00,4.49,0.18,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",2.89,1.20,5.58,0.56,1800.00,0.14,0.02,0,144.48,64.73,1800.00,4.49,0.19,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",2.63,1.01,5.11,0.39,1800.00,0.11,0.01,0,141.46,78.80,1800.00,4.49,0.21,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",2.31,0.77,4.06,0.26,1800.00,0.09,0.01,0,134.41,49.28,1800.00,4.48,0.17,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",2.11,0.73,4.61,0.25,1800.00,0.10,0.01,0,140.24,56.79,1800.00,4.49,0.18,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",2.10,0.86,4.33,0.41,1800.00,0.09,0.02,0,138.34,62.06,1800.00,4.49,0.19,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",2.35,0.72,4.71,0.34,1800.00,0.10,0.01,0,139.93,59.75,1800.00,4.49,0.18,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.71,0.72,3.51,0.16,1800.00,0.07,0.01,0,142.41,71.99,1800.00,4.49,0.20,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.60,0.70,3.50,0.23,1795.00,0.07,0.01,0,151.62,89.67,1795.00,4.49,0.22,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.56,0.60,2.96,0.15,1800.00,0.06,0.01,0,152.53,151.22,1800.00,4.51,0.29,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.81,0.73,3.17,0.18,1800.00,0.07,0.01,0,168.69,87.09,1800.00,4.49,0.22,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.55,0.78,2.91,0.09,1800.00,0.06,0.01,0,164.12,130.66,1800.00,4.50,0.27,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.23,0.55,2.30,0.05,1800.00,0.05,0.01,0,142.45,40.79,1800.00,4.48,0.15,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.16,0.56,2.06,0.05,1800.00,0.04,0.01,0,141.58,86.45,1800.00,4.49,0.22,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.32,0.53,2.35,0.07,1800.00,0.05,0.01,0,154.26,42.27,1800.00,4.48,0.15,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.19,0.60,2.16,0.06,1800.00,0.05,0.01,0,144.19,73.74,1800.00,4.49,0.20,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.22,0.44,2.13,0.09,1796.00,0.05,0.01,0,139.57,73.62,1796.00,4.49,0.20,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.51,0.69,2.97,0.11,1800.00,0.06,0.01,0,152.90,92.62,1800.00,4.50,0.23,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.23,0.52,2.54,0.07,1800.00,0.05,0.01,0,136.01,65.25,1800.00,4.49,0.19,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.11,0.61,1.89,0.04,1800.00,0.04,0.00,0,156.40,101.97,1800.00,4.50,0.24,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.06,0.69,1.65,0.02,1800.00,0.04,0.00,0,152.97,63.65,1800.00,4.49,0.19,0
