startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",3.38,1.49,5.20,0.69,120.00,0.19,0.08,0,180.67,99.03,120.00,4.83,0.91,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",3.80,2.30,5.72,0.60,120.00,0.20,0.07,0,172.03,92.97,120.00,4.81,0.88,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",4.12,2.18,7.69,1.17,120.00,0.32,0.10,0,183.40,100.19,120.00,4.83,0.91,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",4.77,2.57,7.08,0.82,120.00,0.27,0.08,0,172.02,76.81,120.00,4.75,0.80,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",4.70,2.45,7.96,1.48,120.00,0.34,0.11,0,174.06,108.63,120.00,4.86,0.95,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",4.60,1.89,6.65,0.90,120.00,0.26,0.09,0,178.92,58.67,120.00,4.69,0.70,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",3.25,1.89,5.11,0.55,120.00,0.17,0.07,0,169.11,89.42,120.00,4.79,0.86,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",3.28,1.36,4.82,0.36,120.00,0.15,0.05,0,170.51,113.22,120.00,4.88,0.97,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",3.36,1.78,5.26,0.46,120.00,0.17,0.06,0,169.78,79.78,120.00,4.76,0.82,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",3.84,2.18,6.11,0.69,120.00,0.22,0.08,0,169.28,76.68,120.00,4.75,0.80,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.57,2.10,5.60,0.61,120.00,0.20,0.07,0,168.17,84.54,120.00,4.78,0.84,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",3.52,2.20,5.34,0.38,120.00,0.16,0.06,0,161.55,75.86,120.00,4.75,0.80,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.12,1.92,4.96,0.33,120.00,0.15,0.05,0,157.55,63.52,120.00,4.70,0.73,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",3.59,1.98,5.72,0.59,120.00,0.20,0.07,0,161.16,125.41,120.00,4.92,1.02,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",3.80,2.45,5.52,0.40,120.00,0.17,0.06,0,156.70,71.79,120.00,4.73,0.77,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",4.31,1.68,7.46,1.72,120.00,0.33,0.12,0,152.63,75.20,120.00,4.74,0.79,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",5.05,2.68,7.61,1.25,120.00,0.32,0.10,0,150.17,73.98,120.00,4.74,0.79,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",4.49,2.26,7.33,1.12,120.00,0.30,0.10,0,145.37,71.01,120.00,4.73,0.77,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",5.14,2.46,7.87,1.30,120.00,0.33,0.10,0,148.07,43.57,120.00,4.63,0.60,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",5.03,2.14,8.86,1.77,120.00,0.39,0.12,0,146.12,55.72,120.00,4.68,0.68,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",4.99,3.10,6.99,0.75,120.00,0.26,0.08,0,152.31,57.50,120.00,4.68,0.69,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",5.26,3.08,8.17,1.47,120.00,0.35,0.11,0,146.41,54.16,120.00,4.67,0.67,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",5.28,2.97,7.52,0.92,120.00,0.29,0.09,0,145.62,53.75,120.00,4.67,0.67,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",4.28,2.26,6.74,0.73,120.00,0.25,0.08,0,147.00,56.13,120.00,4.68,0.68,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",3.97,2.63,5.98,0.50,120.00,0.20,0.06,0,151.25,56.57,120.00,4.68,0.69,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",4.44,2.34,6.77,0.98,120.00,0.27,0.09,0,148.14,62.04,120.00,4.70,0.72,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",3.91,1.81,6.86,0.85,120.00,0.26,0.08,0,148.05,49.85,120.00,4.65,0.64,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",4.28,2.54,6.20,0.75,120.00,0.23,0.08,0,144.85,80.94,120.00,4.76,0.82,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",4.60,2.91,6.19,0.72,120.00,0.23,0.08,0,147.02,62.99,120.00,4.70,0.72,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",4.26,1.06,7.16,1.50,120.00,0.31,0.11,0,146.25,72.42,120.00,4.73,0.78,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",4.54,2.32,6.97,0.76,120.00,0.26,0.08,0,147.97,45.65,120.00,4.64,0.62,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",3.64,1.79,5.19,0.67,120.00,0.19,0.07,0,148.94,48.63,120.00,4.65,0.64,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",4.16,2.22,5.65,0.61,120.00,0.20,0.07,0,148.64,59.20,120.00,4.69,0.70,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",3.76,1.90,6.11,0.83,120.00,0.23,0.08,0,145.84,58.07,120.00,4.68,0.70,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",3.69,2.06,5.11,0.43,120.00,0.16,0.06,0,148.33,37.11,120.00,4.61,0.56,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",3.53,1.88,5.83,0.88,116.00,0.23,0.09,0,149.73,49.88,116.00,4.66,0.66,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",3.80,1.89,5.87,0.91,120.00,0.23,0.09,0,147.41,52.47,120.00,4.66,0.66,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",4.05,2.64,6.61,0.73,120.00,0.24,0.08,0,149.22,66.74,120.00,4.71,0.75,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",3.68,1.86,5.74,0.69,120.00,0.21,0.08,0,151.30,42.86,120.00,4.63,0.60,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",3.51,2.16,5.82,0.56,120.00,0.20,0.07,0,149.92,39.76,120.00,4.62,0.58,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",2.96,1.61,5.09,0.51,120.00,0.17,0.06,0,150.67,78.31,120.00,4.76,0.81,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",3.40,1.86,5.18,0.57,120.00,0.18,0.07,0,150.14,60.18,120.00,4.69,0.71,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",3.00,1.76,4.62,0.35,120.00,0.14,0.05,0,147.66,57.13,120.00,4.68,0.69,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",3.26,1.62,4.78,0.39,120.00,0.15,0.06,0,145.18,44.33,120.00,4.63,0.61,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",2.76,1.45,4.35,0.29,120.00,0.13,0.05,0,146.22,50.20,120.00,4.66,0.65,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",2.96,1.41,4.55,0.26,120.00,0.13,0.05,0,145.19,47.61,120.00,4.65,0.63,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",2.79,1.25,4.84,0.31,120.00,0.14,0.05,0,143.03,42.73,120.00,4.63,0.60,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",2.38,1.28,4.14,0.41,120.00,0.14,0.06,0,140.69,57.31,120.00,4.68,0.69,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",2.41,1.21,3.50,0.31,120.00,0.12,0.05,0,138.68,57.97,120.00,4.68,0.70,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",2.79,1.41,4.19,0.35,120.00,0.14,0.05,0,141.84,55.90,120.00,4.68,0.68,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",2.80,1.52,5.23,0.35,120.00,0.16,0.05,0,143.13,43.08,120.00,4.63,0.60,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",2.84,1.34,4.41,0.42,120.00,0.15,0.06,0,144.48,62.98,120.00,4.70,0.72,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",3.20,1.85,4.79,0.46,120.00,0.16,0.06,0,144.54,50.24,120.00,4.66,0.65,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",3.32,1.32,5.19,0.66,120.00,0.19,0.07,0,144.93,40.66,120.00,4.62,0.58,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",3.26,1.47,5.58,0.85,120.00,0.21,0.08,0,144.84,54.44,120.00,4.67,0.67,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",3.49,1.41,5.47,0.90,120.00,0.21,0.09,0,147.20,76.64,120.00,4.75,0.80,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",3.12,1.39,4.78,0.54,120.00,0.16,0.07,0,147.52,62.63,120.00,4.70,0.72,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",2.99,1.62,4.27,0.38,120.00,0.14,0.06,0,147.86,64.48,120.00,4.71,0.73,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",2.54,1.70,3.84,0.22,120.00,0.12,0.04,0,146.61,68.44,120.00,4.72,0.76,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",2.50,1.20,4.00,0.45,120.00,0.15,0.06,0,146.61,88.97,120.00,4.79,0.86,0
