startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.40,0.36,3.59,0.24,1800.00,0.08,0.01,0,179.25,283.28,1800.00,4.54,0.40,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.60,0.40,3.92,0.30,1800.00,0.08,0.01,0,161.18,276.20,1800.00,4.54,0.39,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.23,0.26,2.90,0.20,1794.00,0.06,0.01,0,162.15,302.89,1794.00,4.55,0.41,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.96,0.08,2.47,0.13,1800.00,0.05,0.01,0,159.15,323.58,1800.00,4.55,0.42,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.83,0.09,2.48,0.12,1800.00,0.05,0.01,0,155.12,430.04,1800.00,4.58,0.49,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.68,0.07,1.91,0.09,1800.00,0.04,0.01,0,150.60,474.92,1800.00,4.59,0.51,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.65,0.10,1.90,0.07,1800.00,0.04,0.01,0,157.86,384.54,1800.00,4.57,0.46,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.63,0.04,2.00,0.09,1800.00,0.04,0.01,0,155.70,416.70,1800.00,4.57,0.48,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.74,0.10,2.19,0.08,1800.00,0.05,0.01,0,154.90,410.14,1800.00,4.57,0.48,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.46,0.00,1.50,0.05,1800.00,0.03,0.01,0,157.81,515.43,1800.00,4.60,0.54,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.48,0.05,1.65,0.05,1800.00,0.04,0.01,0,169.42,334.41,1800.00,4.55,0.43,0
