startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",4.79,2.33,8.77,1.11,1800.00,0.31,0.02,0,167.48,108.75,1800.00,4.50,0.25,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",5.81,2.40,9.59,1.40,1800.00,0.35,0.03,0,146.52,48.03,1800.00,4.48,0.16,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",4.46,1.60,7.72,0.90,1796.00,0.25,0.02,0,147.06,36.46,1796.00,4.48,0.14,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.72,1.65,6.69,0.57,1800.00,0.19,0.02,0,142.53,43.13,1800.00,4.48,0.15,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",3.42,1.75,5.50,0.41,1800.00,0.13,0.02,0,140.37,55.33,1800.00,4.49,0.18,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",3.06,1.56,5.08,0.27,1800.00,0.11,0.01,0,133.26,31.42,1800.00,4.48,0.13,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",2.77,1.54,4.73,0.28,1800.00,0.10,0.01,0,138.26,33.80,1800.00,4.48,0.14,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",2.80,1.16,5.09,0.51,1800.00,0.11,0.02,0,135.92,35.06,1800.00,4.48,0.14,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",3.06,1.49,5.38,0.36,1800.00,0.12,0.01,0,138.36,37.88,1800.00,4.48,0.15,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",2.35,1.23,3.99,0.17,1800.00,0.08,0.01,0,141.19,38.17,1800.00,4.48,0.15,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",2.26,1.10,4.26,0.25,1800.00,0.09,0.01,0,150.67,43.86,1800.00,4.48,0.16,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.19,1.13,3.44,0.14,1800.00,0.07,0.01,0,152.42,92.54,1800.00,4.50,0.23,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.46,0.98,4.12,0.19,1800.00,0.09,0.01,0,166.91,51.10,1800.00,4.48,0.17,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",2.18,1.38,3.34,0.09,1800.00,0.07,0.01,0,163.38,79.72,1800.00,4.49,0.21,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.87,1.14,2.85,0.06,1792.00,0.06,0.01,0,142.99,19.20,1792.00,4.48,0.10,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.77,1.10,2.84,0.04,1800.00,0.06,0.00,0,142.61,46.80,1800.00,4.48,0.16,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.93,1.16,2.96,0.06,1800.00,0.06,0.01,0,154.07,17.54,1800.00,4.48,0.10,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.83,1.02,2.55,0.05,1800.00,0.05,0.01,0,144.75,49.13,1800.00,4.48,0.17,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.89,0.93,2.79,0.13,1800.00,0.06,0.01,0,137.60,34.71,1800.00,4.48,0.14,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",2.12,1.04,3.85,0.14,1800.00,0.08,0.01,0,151.85,60.85,1800.00,4.49,0.18,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.89,1.11,3.01,0.06,1800.00,0.06,0.01,0,135.62,36.33,1800.00,4.48,0.14,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.77,0.97,2.41,0.07,1800.00,0.05,0.01,0,156.66,71.97,1800.00,4.49,0.20,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.74,1.20,2.25,0.03,1800.00,0.05,0.00,0,150.11,54.85,1800.00,4.49,0.17,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.56,0.82,2.32,0.08,1800.00,0.05,0.01,0,144.35,29.49,1800.00,4.48,0.13,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.31,0.79,1.82,0.03,1800.00,0.04,0.00,0,144.34,45.66,1800.00,4.48,0.16,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.36,0.47,2.24,0.11,1800.00,0.05,0.01,0,138.99,131.79,1800.00,4.50,0.27,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.83,0.72,3.33,0.25,1800.00,0.07,0.01,0,148.38,115.94,1800.00,4.50,0.25,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",2.89,0.96,4.87,0.54,1800.00,0.10,0.02,0,167.32,153.46,1800.00,4.51,0.29,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",3.68,1.51,6.52,0.77,1800.00,0.19,0.02,0,173.77,80.66,1800.00,4.49,0.21,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",4.71,2.08,7.30,0.85,1794.00,0.23,0.02,0,187.82,150.46,1794.00,4.51,0.29,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",5.96,2.84,10.15,1.52,1800.00,0.38,0.03,0,205.62,129.68,1800.00,4.50,0.27,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",5.83,2.46,9.47,1.38,1800.00,0.35,0.03,0,218.44,124.76,1800.00,4.50,0.26,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",5.32,2.10,8.76,1.23,1800.00,0.31,0.03,0,205.18,146.34,1800.00,4.51,0.29,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",5.38,1.96,9.40,1.42,1800.00,0.34,0.03,0,196.71,146.20,1800.00,4.51,0.28,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",5.49,1.57,11.01,2.01,1800.00,0.43,0.03,0,192.57,174.47,1800.00,4.52,0.31,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",4.94,2.03,8.77,1.28,1800.00,0.31,0.03,0,196.08,147.52,1800.00,4.51,0.29,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",5.40,2.17,9.29,1.57,1800.00,0.34,0.03,0,190.51,208.11,1800.00,4.52,0.34,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",5.79,1.93,9.97,1.81,1800.00,0.37,0.03,0,193.90,168.71,1800.00,4.51,0.31,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",5.29,2.36,8.63,1.39,1800.00,0.30,0.03,0,187.36,139.60,1800.00,4.51,0.28,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",4.82,1.38,8.45,1.52,1794.00,0.29,0.03,0,175.22,113.37,1794.00,4.50,0.25,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",5.40,1.63,9.20,1.46,1800.00,0.33,0.03,0,178.84,372.45,1800.00,4.56,0.45,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",5.45,1.88,11.00,2.01,1800.00,0.43,0.03,0,169.78,230.35,1800.00,4.53,0.36,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",6.18,1.73,10.97,2.44,1800.00,0.43,0.04,0,173.86,171.40,1800.00,4.51,0.31,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",5.65,1.44,10.47,2.10,1800.00,0.40,0.03,0,190.11,279.74,1800.00,4.54,0.39,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",6.30,2.60,11.80,1.90,1800.00,0.47,0.03,0,171.61,304.35,1800.00,4.55,0.41,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",5.33,2.21,9.54,1.74,1800.00,0.35,0.03,0,173.26,133.32,1800.00,4.51,0.27,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",5.74,2.41,10.00,1.64,1800.00,0.38,0.03,0,174.13,236.20,1800.00,4.53,0.36,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",6.68,3.14,10.74,1.69,1800.00,0.42,0.03,0,159.25,86.07,1800.00,4.49,0.22,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",6.19,2.74,11.26,1.68,1794.00,0.44,0.03,0,153.37,64.23,1794.00,4.49,0.19,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",6.75,3.28,10.59,1.68,1800.00,0.41,0.03,0,148.34,105.46,1800.00,4.50,0.24,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",5.59,2.05,9.45,1.63,1800.00,0.35,0.03,0,144.23,45.96,1800.00,4.48,0.16,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",4.33,2.16,8.09,0.88,1800.00,0.27,0.02,0,143.58,41.74,1800.00,4.48,0.15,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",3.48,1.65,5.41,0.40,1800.00,0.13,0.01,0,141.99,36.59,1800.00,4.48,0.14,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",3.45,1.71,5.60,0.39,1800.00,0.14,0.01,0,144.24,39.52,1800.00,4.48,0.15,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",3.41,1.63,5.65,0.43,1800.00,0.14,0.02,0,145.11,43.34,1800.00,4.48,0.16,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",3.93,1.61,7.44,0.71,1800.00,0.24,0.02,0,156.92,59.69,1800.00,4.49,0.18,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",3.50,1.51,6.00,0.51,1800.00,0.16,0.02,0,166.88,52.57,1800.00,4.49,0.17,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",3.94,1.74,6.60,0.62,1800.00,0.19,0.02,0,171.43,51.39,1800.00,4.48,0.17,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",3.45,1.46,6.35,0.61,1800.00,0.18,0.02,0,173.09,51.88,1800.00,4.49,0.17,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",3.57,1.34,6.59,0.64,1791.00,0.19,0.02,0,173.82,52.95,1791.00,4.49,0.17,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",3.66,1.72,6.26,0.50,1800.00,0.17,0.02,0,175.77,48.90,1800.00,4.48,0.16,0
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",4.56,2.15,7.65,0.70,1800.00,0.25,0.02,0,179.60,47.65,1800.00,4.48,0.16,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",4.51,2.09,7.09,0.69,1800.00,0.22,0.02,0,181.36,49.55,1800.00,4.48,0.17,0
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",3.57,1.95,6.26,0.62,1800.00,0.17,0.02,0,184.41,75.16,1800.00,4.49,0.20,0
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",3.19,1.75,5.43,0.37,1800.00,0.13,0.01,0,180.88,80.65,1800.00,4.49,0.21,0
"2020-06-02T08:30:00Z","2020-06-02T09:00:00Z",2.99,1.58,5.09,0.30,1800.00,0.11,0.01,0,169.03,122.01,1800.00,4.50,0.26,0
"2020-06-02T09:00:00Z","2020-06-02T09:30:00Z",2.61,1.35,4.22,0.22,1800.00,0.09,0.01,0,152.77,57.06,1800.00,4.49,0.18,0
"2020-06-02T09:30:00Z","2020-06-02T10:00:00Z",2.85,1.53,5.01,0.24,1800.00,0.10,0.01,0,152.06,40.79,1800.00,4.48,0.15,0
"2020-06-02T10:00:00Z","2020-06-02T10:30:00Z",2.80,1.24,5.32,0.37,1800.00,0.12,0.01,0,162.69,41.03,1800.00,4.48,0.15,0
"2020-06-02T10:30:00Z","2020-06-02T11:00:00Z",2.85,1.49,5.09,0.34,1800.00,0.11,0.01,0,172.26,64.38,1800.00,4.49,0.19,0
"2020-06-02T11:00:00Z","2020-06-02T11:30:00Z",3.31,1.59,5.16,0.39,1800.00,0.11,0.01,0,183.50,44.48,1800.00,4.48,0.16,0
"2020-06-02T11:30:00Z","2020-06-02T12:00:00Z",3.03,1.64,5.19,0.34,1800.00,0.11,0.01,0,192.00,74.39,1800.00,4.49,0.20,0
"2020-06-02T12:00:00Z","2020-06-02T12:30:00Z",2.69,1.31,4.44,0.26,1785.00,0.09,0.01,0,183.50,61.44,1785.00,4.49,0.19,0
"2020-06-02T12:30:00Z","2020-06-02T13:00:00Z",2.56,1.09,4.20,0.23,1800.00,0.09,0.01,0,185.62,69.70,1800.00,4.49,0.20,0
"2020-06-02T13:00:00Z","2020-06-02T13:30:00Z",4.02,1.65,7.94,1.06,1800.00,0.26,0.02,0,195.80,148.98,1800.00,4.51,0.29,0
"2020-06-02T13:30:00Z","2020-06-02T14:00:00Z",5.85,2.91,9.31,1.26,1800.00,0.34,0.03,0,212.46,81.70,1800.00,4.49,0.21,0
"2020-06-02T14:00:00Z","2020-06-02T14:30:00Z",6.20,2.77,9.97,1.51,1800.00,0.37,0.03,0,214.16,92.72,1800.00,4.50,0.23,0
"2020-06-02T14:30:00Z","2020-06-02T15:00:00Z",6.50,3.29,9.76,1.37,1800.00,0.36,0.03,0,213.67,130.47,1800.00,4.50,0.27,0
"2020-06-02T15:00:00Z","2020-06-02T15:30:00Z",5.73,2.61,9.27,1.47,1800.00,0.34,0.03,0,204.59,112.35,1800.00,4.50,0.25,0
"2020-06-02T15:30:00Z","2020-06-02T16:00:00Z",6.21,2.83,9.85,1.48,1800.00,0.37,0.03,0,208.58,113.49,1800.00,4.50,0.25,0
"2020-06-02T16:00:00Z","2020-06-02T16:30:00Z",5.54,2.11,9.68,1.88,1800.00,0.36,0.03,0,206.19,169.32,1800.00,4.51,0.31,0
"2020-06-02T16:30:00Z","2020-06-02T17:00:00Z",5.37,1.94,9.13,1.24,1800.00,0.33,0.03,0,205.50,210.62,1800.00,4.52,0.34,0
"2020-06-02T17:00:00Z","2020-06-02T17:30:00Z",5.84,2.25,10.12,1.65,1794.00,0.38,0.03,0,198.63,163.21,1794.00,4.51,0.30,0
"2020-06-02T17:30:00Z","2020-06-02T18:00:00Z",5.65,2.16,9.86,2.10,1800.00,0.37,0.03,0,197.52,247.59,1800.00,4.53,0.37,0
"2020-06-02T18:00:00Z","2020-06-02T18:30:00Z",5.79,2.08,10.52,1.98,1800.00,0.40,0.03,0,202.84,266.18,1800.00,4.54,0.38,0
"2020-06-02T18:30:00Z","2020-06-02T19:00:00Z",5.50,2.12,10.00,1.62,1800.00,0.38,0.03,0,204.09,151.34,1800.00,4.51,0.29,0
"2020-06-02T19:00:00Z","2020-06-02T19:30:00Z",5.86,2.19,11.81,2.17,1800.00,0.47,0.03,0,197.39,189.73,1800.00,4.52,0.32,0
"2020-06-02T19:30:00Z","2020-06-02T20:00:00Z",6.12,2.15,12.39,1.65,1800.00,0.51,0.03,0,203.69,151.31,1800.00,4.51,0.29,0
"2020-06-02T20:00:00Z","2020-06-02T20:30:00Z",6.47,2.80,10.78,1.83,1800.00,0.42,0.03,0,207.90,207.77,1800.00,4.52,0.34,0
"2020-06-02T20:30:00Z","2020-06-02T21:00:00Z",6.10,2.35,10.83,2.15,1800.00,0.42,0.03,0,186.70,317.89,1800.00,4.55,0.42,0
"2020-06-02T21:00:00Z","2020-06-02T21:30:00Z",6.34,2.27,10.52,2.28,1800.00,0.41,0.04,0,191.74,246.10,1800.00,4.53,0.37,0
"2020-06-02T21:30:00Z","2020-06-02T22:00:00Z",6.41,2.31,10.63,1.89,1800.00,0.41,0.03,0,187.66,147.91,1800.00,4.51,0.29,0
"2020-06-02T22:00:00Z","2020-06-02T22:30:00Z",6.37,2.80,11.81,2.30,1796.00,0.47,0.04,0,193.13,182.87,1796.00,4.52,0.32,0
"2020-06-02T22:30:00Z","2020-06-02T23:00:00Z",6.17,2.39,10.66,1.93,1800.00,0.41,0.03,0,184.04,174.43,1800.00,4.52,0.31,0
"2020-06-02T23:00:00Z","2020-06-02T23:30:00Z",6.44,2.33,10.71,1.82,1800.00,0.41,0.03,0,183.32,122.97,1800.00,4.50,0.26,0
"2020-06-02T23:30:00Z","2020-06-03T00:00:00Z",6.16,3.03,10.53,1.61,1800.00,0.40,0.03,0,176.51,79.61,1800.00,4.49,0.21,0
"2020-06-03T00:00:00Z","2020-06-03T00:30:00Z",6.33,2.84,10.01,1.58,1800.00,0.38,0.03,0,182.40,81.05,1800.00,4.49,0.21,0
"2020-06-03T00:30:00Z","2020-06-03T01:00:00Z",5.47,2.50,9.19,1.54,1800.00,0.33,0.03,0,176.11,125.41,1800.00,4.50,0.26,0
"2020-06-03T01:00:00Z","2020-06-03T01:30:00Z",4.91,1.97,8.14,1.18,1800.00,0.27,0.03,0,171.51,53.65,1800.00,4.49,0.17,0
"2020-06-03T01:30:00Z","2020-06-03T02:00:00Z",4.35,2.15,8.65,0.69,1800.00,0.30,0.02,0,175.35,42.38,1800.00,4.48,0.15,0
"2020-06-03T02:00:00Z","2020-06-03T02:30:00Z",4.45,2.26,7.12,0.61,1800.00,0.22,0.02,0,178.78,46.37,1800.00,4.48,0.16,0
"2020-06-03T02:30:00Z","2020-06-03T03:00:00Z",4.23,1.73,7.04,0.69,1796.00,0.21,0.02,0,180.38,52.20,1796.00,4.49,0.17,0
"2020-06-03T03:00:00Z","2020-06-03T03:30:00Z",4.25,1.99,7.25,0.90,1800.00,0.23,0.02,0,186.62,58.01,1800.00,4.49,0.18,0
"2020-06-03T03:30:00Z","2020-06-03T04:00:00Z",4.02,2.04,6.48,0.58,1800.00,0.18,0.02,0,179.81,54.55,1800.00,4.49,0.17,0
"2020-06-03T04:00:00Z","2020-06-03T04:30:00Z",4.14,2.05,6.61,0.58,1800.00,0.19,0.02,0,181.66,49.19,1800.00,4.48,0.17,0
"2020-06-03T04:30:00Z","2020-06-03T05:00:00Z",4.05,2.01,6.44,0.55,1800.00,0.18,0.02,0,181.48,47.52,1800.00,4.48,0.16,0
"2020-06-03T05:00:00Z","2020-06-03T05:30:00Z",3.49,1.76,6.22,0.55,1800.00,0.17,0.02,0,182.18,51.26,1800.00,4.48,0.17,0
"2020-06-03T05:30:00Z","2020-06-03T06:00:00Z",3.25,1.59,5.65,0.29,1800.00,0.14,0.01,0,182.24,44.28,1800.00,4.48,0.16,0
"2020-06-03T06:00:00Z","2020-06-03T06:30:00Z",3.58,1.35,6.02,0.45,1800.00,0.16,0.02,0,175.05,43.20,1800.00,4.48,0.15,0
"2020-06-03T06:30:00Z","2020-06-03T07:00:00Z",3.92,2.04,7.49,0.51,1800.00,0.24,0.02,0,182.42,59.31,1800.00,4.49,0.18,0
"2020-06-03T07:00:00Z","2020-06-03T07:30:00Z",3.75,2.09,6.16,0.47,1800.00,0.17,0.02,0,188.70,47.33,1800.00,4.48,0.16,0
"2020-06-03T07:30:00Z","2020-06-03T08:00:00Z",4.11,1.83,6.61,0.55,1800.00,0.19,0.02,0,182.49,57.39,1800.00,4.49,0.18,0
"2020-06-03T08:00:00Z","2020-06-03T08:30:00Z",3.49,1.53,6.09,0.62,1795.00,0.16,0.02,0,185.84,61.75,1795.00,4.49,0.19,0
"2020-06-03T08:30:00Z","2020-06-03T09:00:00Z",2.87,1.32,5.01,0.30,1800.00,0.10,0.01,0,185.49,71.33,1800.00,4.49,0.20,0
"2020-06-03T09:00:00Z","2020-06-03T09:30:00Z",2.32,1.28,3.67,0.18,1800.00,0.08,0.01,0,188.02,80.50,1800.00,4.49,0.21,0
"2020-06-03T09:30:00Z","2020-06-03T10:00:00Z",2.28,1.07,3.98,0.23,1800.00,0.08,0.01,0,171.98,68.44,1800.00,4.49,0.19,0
"2020-06-03T10:00:00Z","2020-06-03T10:30:00Z",2.48,1.45,3.97,0.16,1800.00,0.08,0.01,0,174.82,82.47,1800.00,4.49,0.21,0
"2020-06-03T10:30:00Z","2020-06-03T11:00:00Z",2.41,1.53,3.97,0.13,1800.00,0.08,0.01,0,165.23,75.86,1800.00,4.49,0.21,0
"2020-06-03T11:00:00Z","2020-06-03T11:30:00Z",2.52,1.34,4.21,0.20,1800.00,0.09,0.01,0,169.86,143.14,1800.00,4.51,0.28,0
"2020-06-03T11:30:00Z","2020-06-03T12:00:00Z",2.45,1.42,4.26,0.19,1800.00,0.09,0.01,0,172.58,67.09,1800.00,4.49,0.19,0
"2020-06-03T12:00:00Z","2020-06-03T12:30:00Z",1.00,0.02,2.77,0.20,1800.00,0.06,0.01,0,133.86,2552.95,1800.00,5.07,1.19,0
"2020-06-03T12:30:00Z","2020-06-03T13:00:00Z",1.72,0.44,3.50,0.33,1800.00,0.08,0.01,0,135.03,1498.67,1800.00,4.83,0.91,0
"2020-06-03T13:00:00Z","2020-06-03T13:30:00Z",2.74,1.18,4.66,0.32,1800.00,0.10,0.01,0,165.54,139.40,1800.00,4.51,0.28,0
"2020-06-03T13:30:00Z","2020-06-03T14:00:00Z",3.94,1.12,8.06,1.92,1800.00,0.27,0.03,0,187.77,381.14,1800.00,4.57,0.46,0
"2020-06-03T14:00:00Z","2020-06-03T14:30:00Z",5.64,2.61,9.27,1.51,1793.00,0.34,0.03,0,206.58,70.04,1793.00,4.49,0.20,0
