startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",2.79,0.32,7.65,1.17,1795.00,0.25,0.03,0,209.61,429.73,1795.00,4.58,0.49,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",2.54,0.44,5.94,0.86,1800.00,0.16,0.02,0,204.57,472.29,1800.00,4.59,0.51,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.97,0.21,5.07,0.62,1800.00,0.11,0.02,0,203.15,265.76,1800.00,4.54,0.38,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.20,0.16,3.24,0.34,1800.00,0.07,0.01,0,203.01,370.42,1800.00,4.56,0.45,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.88,0.19,2.88,0.12,1800.00,0.06,0.01,0,143.57,863.23,1800.00,4.68,0.69,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",2.07,0.74,4.29,0.34,1800.00,0.09,0.01,0,143.04,167.50,1800.00,4.51,0.31,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.52,0.49,3.06,0.16,1800.00,0.07,0.01,0,142.48,159.53,1800.00,4.51,0.30,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",2.09,0.74,4.26,0.27,1794.00,0.09,0.01,0,125.76,129.07,1794.00,4.50,0.27,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.90,0.60,4.27,0.38,1800.00,0.09,0.01,0,133.63,214.50,1800.00,4.53,0.35,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.49,0.06,4.03,0.68,1800.00,0.09,0.02,0,161.72,400.28,1800.00,4.57,0.47,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",2.44,0.96,5.43,0.44,1800.00,0.13,0.02,0,140.06,115.83,1800.00,4.50,0.25,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.31,0.92,5.08,0.47,1800.00,0.11,0.02,0,137.87,109.71,1800.00,4.50,0.25,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.59,0.41,4.42,0.28,1800.00,0.09,0.01,0,127.21,263.08,1800.00,4.54,0.38,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.10,0.15,3.18,0.21,1800.00,0.07,0.01,0,116.75,337.76,1800.00,4.56,0.43,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.19,0.62,2.77,0.10,1800.00,0.06,0.01,0,140.69,160.13,1800.00,4.51,0.30,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.33,0.38,2.96,0.16,1800.00,0.06,0.01,0,121.33,417.66,1800.00,4.57,0.48,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.68,0.14,1.31,0.06,1795.00,0.03,0.01,0,138.50,1377.48,1795.00,4.80,0.88,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.83,0.01,1.78,0.13,1800.00,0.04,0.01,0,247.85,6092.55,1800.00,5.79,1.84,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.89,0.02,2.43,0.14,1800.00,0.05,0.01,0,100.64,4142.31,1800.00,5.40,1.52,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",2.30,0.38,5.72,0.94,1800.00,0.15,0.02,0,111.67,539.23,1800.00,4.60,0.55,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",2.24,0.64,5.06,0.40,1800.00,0.11,0.01,0,116.13,209.55,1800.00,4.52,0.34,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",2.35,0.60,4.41,0.38,1800.00,0.09,0.01,0,118.63,126.68,1800.00,4.50,0.27,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.63,0.34,4.05,0.36,1800.00,0.09,0.01,0,135.59,921.63,1800.00,4.70,0.72,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.88,0.24,2.25,0.07,1800.00,0.05,0.01,0,155.69,2766.55,1800.00,5.11,1.24,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.85,0.02,2.69,0.29,1797.00,0.06,0.01,0,341.44,729.98,1797.00,4.65,0.64,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.54,0.09,1.82,0.06,1800.00,0.04,0.01,0,33.38,504.17,1800.00,4.60,0.53,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.91,0.06,2.71,0.21,1800.00,0.06,0.01,0,38.29,344.16,1800.00,4.56,0.44,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.85,0.06,2.10,0.14,1800.00,0.05,0.01,0,41.52,563.88,1800.00,4.61,0.56,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.07,0.01,3.03,0.29,1800.00,0.07,0.01,0,25.18,1423.09,1800.00,4.81,0.89,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",1.61,0.09,4.22,0.55,1800.00,0.09,0.02,0,18.88,896.18,1800.00,4.69,0.71,1
