startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.67,1.62,3.78,0.28,120.00,0.12,0.05,0,230.69,122.12,120.00,4.91,1.01,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.36,1.08,4.12,0.45,120.00,0.15,0.06,0,191.42,591.67,120.00,6.30,2.22,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",4.34,2.88,5.99,0.52,120.00,0.20,0.07,0,202.76,184.08,120.00,5.11,1.24,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",4.01,2.19,6.82,1.23,120.00,0.28,0.10,0,208.05,162.88,120.00,5.04,1.17,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",5.21,2.53,8.81,2.03,120.00,0.40,0.13,0,219.17,251.77,120.00,5.33,1.45,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",5.15,2.36,7.28,1.01,120.00,0.29,0.09,0,193.24,95.37,120.00,4.81,0.89,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",5.01,2.67,7.17,1.11,120.00,0.29,0.10,0,197.61,79.49,120.00,4.76,0.81,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",4.64,2.70,6.89,0.81,120.00,0.26,0.08,0,199.27,75.98,120.00,4.75,0.80,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",4.51,3.01,6.49,0.58,120.00,0.23,0.07,0,210.81,151.94,120.00,5.01,1.13,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",4.37,2.35,6.17,0.60,120.00,0.22,0.07,0,205.65,84.60,120.00,4.78,0.84,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.89,1.95,6.08,0.95,120.00,0.24,0.09,0,207.02,157.40,120.00,5.02,1.15,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",4.29,1.34,6.51,1.21,120.00,0.27,0.10,0,221.81,193.41,120.00,5.14,1.27,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",4.14,1.93,6.26,1.12,120.00,0.26,0.10,0,215.70,63.19,120.00,4.70,0.73,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",4.70,1.85,7.35,1.23,120.00,0.30,0.10,0,215.65,117.63,120.00,4.89,0.99,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",4.42,2.80,6.40,0.82,120.00,0.24,0.08,0,211.36,221.69,120.00,5.23,1.36,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",4.28,2.03,6.33,0.92,120.00,0.25,0.09,0,212.70,87.10,120.00,4.79,0.85,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",3.81,2.32,5.42,0.43,120.00,0.17,0.06,0,199.37,124.93,120.00,4.92,1.02,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",3.64,1.33,6.17,1.06,120.00,0.25,0.09,0,219.30,241.86,120.00,5.30,1.42,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",4.52,2.43,6.82,0.66,120.00,0.25,0.07,0,211.71,137.92,120.00,4.96,1.07,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",4.99,2.81,7.15,0.86,120.00,0.27,0.08,0,225.17,77.02,120.00,4.75,0.80,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",3.81,2.01,5.78,0.65,120.00,0.20,0.07,0,222.51,122.04,120.00,4.91,1.01,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",4.29,2.37,6.17,0.70,120.00,0.22,0.08,0,218.38,105.69,120.00,4.85,0.94,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",4.61,2.42,6.90,0.72,120.00,0.26,0.08,0,198.81,99.66,120.00,4.83,0.91,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",3.44,1.55,5.61,0.73,120.00,0.21,0.08,0,197.62,148.11,120.00,4.99,1.11,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",3.27,1.55,4.45,0.33,120.00,0.14,0.05,0,199.35,99.95,120.00,4.83,0.91,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",4.27,2.73,5.58,0.44,120.00,0.18,0.06,0,192.29,79.66,120.00,4.76,0.81,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",3.92,1.90,5.80,1.07,120.00,0.24,0.09,0,182.44,117.64,120.00,4.89,0.99,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",4.13,1.60,6.11,0.90,120.00,0.24,0.09,0,186.78,77.58,120.00,4.75,0.80,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",4.13,2.17,5.69,0.67,120.00,0.20,0.07,0,190.32,56.39,120.00,4.68,0.69,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",3.76,2.22,5.46,0.47,120.00,0.18,0.06,0,193.19,86.50,120.00,4.78,0.85,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",4.78,2.23,6.89,1.01,120.00,0.27,0.09,0,190.35,89.49,120.00,4.79,0.86,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",4.16,1.89,6.16,0.70,120.00,0.22,0.08,0,198.01,57.90,120.00,4.68,0.69,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",4.32,2.98,5.97,0.38,120.00,0.19,0.06,0,195.05,52.72,120.00,4.66,0.66,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",4.24,3.04,5.99,0.40,120.00,0.19,0.06,0,193.70,80.90,120.00,4.76,0.82,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",3.81,2.37,4.91,0.31,120.00,0.14,0.05,0,212.20,28.13,120.00,4.58,0.48,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",3.35,2.12,4.05,0.21,120.00,0.12,0.04,0,208.26,47.67,120.00,4.65,0.63,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",2.95,1.72,4.02,0.30,120.00,0.13,0.05,0,196.93,48.76,120.00,4.65,0.64,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",3.02,1.95,4.47,0.26,120.00,0.13,0.05,0,199.76,84.53,120.00,4.78,0.84,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",2.38,1.22,3.72,0.35,120.00,0.13,0.05,0,209.62,117.16,120.00,4.89,0.99,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",2.72,1.56,4.16,0.28,120.00,0.13,0.05,0,207.29,50.13,120.00,4.66,0.65,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",2.00,0.86,3.46,0.26,120.00,0.12,0.05,0,212.16,98.57,120.00,4.83,0.91,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",2.94,1.36,5.14,0.36,120.00,0.15,0.05,0,206.28,66.31,120.00,4.71,0.74,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",2.54,1.30,3.98,0.33,120.00,0.13,0.05,0,200.48,75.07,120.00,4.74,0.79,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",2.68,1.63,4.05,0.26,120.00,0.12,0.05,0,196.95,32.03,120.00,4.59,0.52,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",2.36,1.42,3.30,0.18,120.00,0.10,0.04,0,195.49,55.01,120.00,4.67,0.68,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",2.79,1.49,4.15,0.45,120.00,0.15,0.06,0,198.39,60.80,120.00,4.69,0.71,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",2.95,1.63,4.25,0.40,120.00,0.14,0.06,0,198.34,77.25,120.00,4.75,0.80,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",2.85,1.70,4.01,0.29,120.00,0.13,0.05,0,204.95,95.78,120.00,4.82,0.89,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",2.30,1.35,3.48,0.30,120.00,0.12,0.05,0,200.16,53.84,120.00,4.67,0.67,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",1.84,1.13,2.50,0.09,120.00,0.07,0.03,0,200.88,58.58,120.00,4.69,0.70,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",1.74,1.14,2.64,0.12,120.00,0.08,0.03,0,208.44,61.27,120.00,4.69,0.71,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",1.93,1.40,2.72,0.08,120.00,0.08,0.03,0,212.99,43.39,120.00,4.63,0.60,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",2.50,1.37,3.73,0.24,120.00,0.12,0.04,0,215.90,54.86,120.00,4.67,0.68,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",2.34,1.43,3.59,0.25,120.00,0.12,0.05,0,214.29,41.05,120.00,4.62,0.58,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",2.27,1.35,3.26,0.15,118.00,0.10,0.04,0,212.00,88.42,118.00,4.80,0.87,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",1.95,1.01,2.56,0.13,120.00,0.08,0.03,0,200.40,70.03,120.00,4.73,0.76,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",1.58,1.07,2.15,0.06,120.00,0.06,0.02,0,194.85,49.52,120.00,4.65,0.64,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",1.35,0.88,2.19,0.06,120.00,0.06,0.02,0,194.71,156.48,120.00,5.02,1.14,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",1.20,0.80,2.17,0.08,120.00,0.07,0.03,0,182.72,118.37,120.00,4.89,0.99,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",1.36,0.61,2.00,0.09,120.00,0.07,0.03,0,176.83,66.85,120.00,4.71,0.75,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",1.44,1.08,1.98,0.04,120.00,0.06,0.02,0,182.57,24.68,120.00,4.56,0.45,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",1.49,1.02,1.97,0.04,120.00,0.06,0.02,0,179.91,23.72,120.00,4.56,0.44,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",1.49,1.12,2.07,0.03,120.00,0.05,0.01,0,177.22,15.72,120.00,4.53,0.36,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",1.33,1.05,1.62,0.02,120.00,0.04,0.01,0,172.06,11.74,120.00,4.52,0.31,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",1.16,0.89,1.51,0.01,120.00,0.04,0.01,0,161.87,21.15,120.00,4.55,0.42,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.99,0.69,1.30,0.01,120.00,0.04,0.01,0,138.73,143.84,120.00,4.98,1.09,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",1.06,0.87,1.49,0.01,120.00,0.04,0.01,0,123.72,111.86,120.00,4.87,0.97,0
