startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.87,0.09,1.74,0.13,120.00,0.07,0.03,0,222.19,1127.31,120.00,7.59,3.07,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.66,0.23,1.49,0.07,120.00,0.06,0.02,0,149.76,1792.88,120.00,8.93,3.87,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.10,0.13,2.42,0.22,120.00,0.10,0.04,0,185.75,2140.34,120.00,9.56,4.22,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.05,0.20,3.18,0.33,120.00,0.12,0.05,0,192.33,1310.37,120.00,7.98,3.30,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.52,0.11,3.46,0.45,120.00,0.14,0.06,0,217.53,986.44,120.00,7.27,2.87,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.88,0.14,1.98,0.17,120.00,0.09,0.04,0,144.58,2436.47,120.00,10.06,4.51,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.09,0.09,3.40,0.41,120.00,0.14,0.06,0,163.64,2052.76,120.00,9.40,4.14,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.05,0.06,3.02,0.39,120.00,0.13,0.06,0,167.99,2544.24,120.00,10.24,4.60,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.23,0.19,3.26,0.37,120.00,0.13,0.06,0,193.01,1453.89,120.00,8.27,3.48,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.27,0.03,2.64,0.26,120.00,0.11,0.05,0,197.89,1037.67,120.00,7.39,2.94,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.99,0.07,2.65,0.37,120.00,0.12,0.06,0,187.85,1741.46,120.00,8.83,3.81,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.26,0.29,2.55,0.21,120.00,0.10,0.04,0,219.90,749.90,120.00,6.71,2.50,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.33,0.34,2.68,0.24,120.00,0.11,0.05,0,206.22,415.01,120.00,5.82,1.86,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.33,0.17,3.06,0.33,120.00,0.12,0.05,0,206.74,611.56,120.00,6.35,2.26,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.23,0.19,3.03,0.24,120.00,0.11,0.04,0,199.67,1110.63,120.00,7.55,3.04,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.16,0.05,2.74,0.35,120.00,0.12,0.05,0,208.93,1392.27,120.00,8.15,3.41,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.84,0.08,2.26,0.19,120.00,0.09,0.04,0,169.72,2624.84,120.00,10.37,4.68,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.99,0.06,2.17,0.27,120.00,0.11,0.05,0,203.28,1882.86,120.00,9.10,3.96,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.21,0.04,2.70,0.44,120.00,0.13,0.06,0,205.63,1557.61,120.00,8.48,3.60,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.50,0.35,3.02,0.26,120.00,0.11,0.05,0,215.19,682.18,120.00,6.54,2.38,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.12,0.05,2.39,0.18,120.00,0.09,0.04,0,216.87,1093.07,120.00,7.51,3.02,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.29,0.30,2.54,0.22,120.00,0.10,0.04,0,212.44,708.97,120.00,6.61,2.43,0
